Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2024-12-12,0.04004641478155846,0.035582579195654544,0.013276573101731602,0.06165744273199531,0.11946397557198621,0.031072315332764756,0.07303230961819025,0.09867119111213919,0.06741160920394826,0.08245849310895884,0.012750049032677464,0.09188878207494394,0.09107638213558775,0.069503590238748,0.09665069929419066,0.2665050212172877
2024-12-13,0.03988382839347311,0.03559809576255356,0.013347740699242402,0.06242377664918577,0.11855493748699877,0.03119364895866741,0.07370067882452175,0.098421919387935,0.06723435533271026,0.08262236698930778,0.012788287345423465,0.09216139236871367,0.09094972985465405,0.0688330461549034,0.09673053689141885,0.2678133393860757
2024-12-16,0.02801859524136217,0.018207804503842573,0.00823654436388646,0.08014228394848011,0.04021057559985942,0.05670905063276521,0.09043722778730948,0.025446086465823754,0.024044097741411613,0.2263739083356991,0.15204131510836177,0.07645920053250893,0.02672246915776623,0.06990543211619915,0.05713377607844159,0.26991163238628246
2024-12-17,0.02803318827023441,0.01821946874137631,0.008268347317938988,0.07910954517439815,0.040120710542125584,0.05678355811537073,0.09088062244705497,0.02568097413530032,0.02406182266447649,0.22568763140950723,0.15121054046857746,0.07627882221244636,0.026595851559041307,0.0718129501936451,0.057209019233665136,0.2702992610991441
2024-12-18,0.027941699742491725,0.018252825218815587,0.008327869809232809,0.08021176108228222,0.040081909623790615,0.05688386089599543,0.09146230852946394,0.02540889135770978,0.024008684278418256,0.22501769619060963,0.15046426873494137,0.07623555796265262,0.026506560201427068,0.07196363854975946,0.057134194602255294,0.270716424559646
2024-12-19,0.027994297932538506,0.018445164151191344,0.008599495250527228,0.08317934517870638,0.040062147721443335,0.05783723520867193,0.09468849845134673,0.025009270278655075,0.02383893238848487,0.22454796440593625,0.14918730493630436,0.07595079426647834,0.02640402231355066,0.06822130597862457,0.05774852628702158,0.27380340869576003
2024-12-20,0.027826670451272094,0.018424956312177325,0.008654858863089348,0.08426847323576428,0.03980080151898524,0.05788923033596255,0.09348934880391792,0.025027510127618613,0.0238467459137113,0.22498853406167815,0.14845624214134492,0.07590742881920429,0.026443883968743156,0.06786926604477529,0.057584017538298365,0.2754254955882572
2024-12-23,0.07901860586955675,0.09264511393276884,0.068712486367668,0.05216751844066983,0.09349031966219654,0.09107957814395924,0.1068144747645415,0.03749289919587326,0.0398308121391622,0.09664426701203384,0.09570379001058074,0.07096108366399012,0.09876383903776619,0.10332229098413595,0.05454605200231724,0.06880686877277982
2024-12-24,0.07903009493870154,0.09274638473090924,0.06916836661593971,0.05184296395642303,0.09310228455372946,0.09108046190523862,0.106073516015217,0.037583114710818516,0.04007215034058253,0.09646604918919953,0.0959484662013651,0.07108529285391656,0.09905135129523461,0.10288847611460286,0.05453153095187967,0.06895221512501162
2024-12-26,0.07876871258227493,0.09237031887617976,0.06851233814743343,0.05117069906459664,0.09287181696342246,0.09056774208876274,0.10506333875213084,0.03777188358947175,0.040058935578928985,0.09642605043781341,0.09593320613796438,0.0710545938156952,0.0990548670762717,0.10505637361038028,0.0542945138007981,0.06871541824870439
2024-12-27,0.07890624166323763,0.09207966186901227,0.06854646545154167,0.05106086588958093,0.09291791248551068,0.0906543553194315,0.1047777343014932,0.03780405175113347,0.040060747020860085,0.0964149991523294,0.09617578034301943,0.07106320847545967,0.09911981782982553,0.1049977096216836,0.054264195480886214,0.06870875036655391
2024-12-30,0.06662299535402874,0.08930252985886877,0.21298464191711036,0.03853926310345102,0.08200110402339267,0.08536544208900093,0.042247460226179166,0.047390141229594326,0.049868773181986494,0.10768228915633117,0.09892337920039862,0.07345684088040538,0.09169319170829787,0.053303671293317,0.06545190423278827,0.04516637254484937
2024-12-31,0.06696850758329995,0.08992215825329729,0.2120186300347905,0.0390419123807532,0.08283731469308572,0.08606555686052214,0.043121750783984676,0.047305953539411576,0.049827929706318955,0.10761067397295297,0.09876239745522486,0.07355945150071308,0.09174019591558645,0.0523307267409592,0.06593854601894335,0.045457202329966355
2025-01-02,0.06690928945682172,0.09040589160947232,0.21261790673512868,0.03892155329376737,0.08269474245277915,0.0859802138686567,0.04329139862240664,0.04706707323955907,0.04966927083477179,0.1076540792483846,0.09902438568556828,0.07348638452522703,0.0917728367630981,0.0515478286528838,0.06597615112586043,0.04539258568822164
2025-01-03,0.0671885529599416,0.09077775840556788,0.21338620701994607,0.038652880046711906,0.08272293923684122,0.0860234245798682,0.04329530388033509,0.04716025991021589,0.04938327722370582,0.107160316952734,0.0985745427605894,0.07320567551748204,0.09148587138654128,0.051495262978906844,0.06591642006032011,0.04519363061961276
2025-01-06,0.1295662130669068,0.024531733497237203,0.1570029973292703,0.0899378816803806,0.10242623442586477,0.10681728516636067,0.10839969755549059,0.03706621452144665,0.05625405682138467,0.09226654548928695,0.07654588026034434,0.059868059892134555,0.10831132881216685,0.02241540631126356,0.056567828253650705,0.022022636916810827
2025-01-07,0.1302492213375841,0.02452845024718856,0.15586035649163113,0.08816320362657613,0.10270871015645179,0.10681408824476238,0.10891254799856251,0.037300978049675554,0.056659719549673616,0.09206142192661478,0.07720907485787183,0.05999275599952961,0.10842750865682396,0.02298926082457834,0.0567900414575225,0.022156224877194704
2025-01-08,0.12995623771159506,0.02464075246384613,0.15687401473673782,0.08963112751127543,0.10226003450282281,0.10726807453635503,0.10900078645715731,0.03681667665926312,0.05631744673272227,0.09203543993659553,0.07709580314968827,0.059824942525296514,0.10845913723505413,0.022177172382886332,0.05675100533588763,0.022097728535134423
2025-01-10,0.1297043315037097,0.024718033162844925,0.15774153833020346,0.08946763837740741,0.10218067640370151,0.10737361617513107,0.1081378110218838,0.036876061416589535,0.05626286231344896,0.09233707044828708,0.07665444629217043,0.05988802940808062,0.10851589855766894,0.022131126010144272,0.05642397806725256,0.022059062448112173
2025-01-13,0.16715607600333732,0.05656389459509163,0.0630931933959028,0.07023600032850395,0.09604207882083467,0.0671943388293198,0.060515071630784165,0.04498315171922601,0.06601478863159452,0.060829692292441624,0.08743511049090226,0.05601593279196903,0.06809812908202245,0.0581245937746287,0.19465612094947893,0.03304182666396192
2025-01-14,0.16636846781651907,0.05667050669438499,0.06255856690187288,0.07031164693242586,0.09598842572575413,0.06712040211800281,0.061194773016245506,0.04492062227877506,0.06605433434992586,0.06110232340719429,0.08797094390894142,0.05616023840537149,0.06856507115045817,0.057282722906126377,0.1943800135270869,0.033075855516654054
2025-01-15,0.1664187679464986,0.05607779161089618,0.06228177897763915,0.07020097816753292,0.09588888354894522,0.06702236839702512,0.061138406687619204,0.04526688606811793,0.06587499485042529,0.0612647358444537,0.08859968015800211,0.056235868917192296,0.06861924144273686,0.05683822862430596,0.19429554101614518,0.03303684366598823
2025-01-16,0.16673191621138073,0.055534251992978866,0.06062526369999523,0.06819759835181247,0.09644381329348935,0.06643728699659146,0.06110878411787478,0.04563259517454865,0.06619972817920958,0.060971871403766545,0.08888112695193716,0.056111875668271916,0.06884666995160102,0.058476551507759426,0.19311227306695183,0.03305790532206531
2025-01-17,0.16720161560994148,0.05536735216739339,0.060423873813990565,0.06776801691168143,0.09656962623941101,0.06625266794836768,0.06067879248310654,0.04585035627358488,0.06608246408914922,0.06121875825557037,0.08905773467723588,0.05624763828061795,0.06885045127021164,0.058436102603302495,0.19287065687617072,0.03302957951701348
2025-01-21,0.09427187240766263,0.09314368753052418,0.013320944296322057,0.06178525123906588,0.10882700109677075,0.12836521029763692,0.1340421490605239,0.060877523247582846,0.06787667285594252,0.07507663977372374,0.07994652813074582,0.10272416084176628,0.046418492935868076,0.08558866685246815,0.021216600664325937,0.07651859876907038
2025-01-22,0.09414118617261488,0.09149491057185453,0.01303400984864327,0.06085513962889536,0.10898555575269528,0.1276183676622937,0.13301686472135532,0.06138385390604484,0.0679217115183163,0.07523340750436126,0.08025977512324527,0.10275842218067618,0.04634573527305789,0.08765749127727891,0.021114645745767793,0.07635321681816433
2025-01-23,0.09404803489266114,0.09147987961714044,0.013035482842165644,0.06043443411981514,0.10845339362115211,0.12723256727159216,0.1338969499924979,0.06157048206035308,0.06834461502383128,0.07500116688938854,0.07983402618992662,0.10236988383183869,0.04625536933220157,0.08824098064615717,0.021050184347884405,0.07632448838701525
2025-01-24,0.09371710360858349,0.09136948445175523,0.012999597567171662,0.0600665599436024,0.10806559657435516,0.12678222753918078,0.13342925742725226,0.06183156620643479,0.06841217965173708,0.07496890047754923,0.08004530586130885,0.10244476541810542,0.046485744627580844,0.08879470924826896,0.021054969682977553,0.07615396754012205
2025-01-27,0.14823452440827972,0.03876059153679368,0.0677316570515718,0.06636061893723015,0.07437691937561815,0.10210736401012707,0.09639404743740156,0.07900678503644873,0.06032417756260665,0.07305530720975757,0.07863412295082502,0.06920691248283928,0.06665679062052726,0.060555091358634495,0.056653745956578544,0.11194134406476029
2025-01-28,0.1466685557669009,0.038721574111995706,0.06797942408659179,0.07001540449222644,0.07504729092752763,0.1027053791000434,0.09531351763114851,0.07623028777234327,0.06016661723557199,0.07425888908364801,0.07893795530717225,0.06983604300383443,0.06757246033272232,0.05931688632630532,0.05673576720487421,0.11195812969571699
2025-01-29,0.14728077602053577,0.03892451738630388,0.06819049077551632,0.0690513608610588,0.07481937923363807,0.10204207792556556,0.09542478765254185,0.07692096785565522,0.06042805772324416,0.07390097569966414,0.07801260578364828,0.06933221047292544,0.06732635796695007,0.06039804248421332,0.05671153536107068,0.11219802958167259
2025-01-30,0.14712911691449063,0.03889900337667598,0.06812314936326067,0.06872119224969934,0.0747450103202315,0.1022052893637978,0.09630581522637603,0.07694662374946157,0.060250027630061126,0.07381174266332495,0.07809168346382477,0.0692922784122865,0.06725379907615534,0.06033594707248411,0.056824182072527644,0.1120529892945417
2025-01-31,0.14781173806999723,0.038756554177561284,0.06739860575853408,0.06735740433537608,0.0747825327014227,0.10134889669532764,0.09509973478502871,0.07771657535302116,0.06042946225077848,0.074052023668934,0.07839806274284987,0.06907772889131455,0.06731992636532591,0.06155505933367868,0.056643163267287126,0.11165924399044176
2025-02-03,0.06768319464914638,0.14462433911562395,0.06451324897621383,0.048922402685662614,0.058890172575562956,0.09493658024494545,0.1005139227427872,0.07277635346975814,0.05456162623668579,0.0693724504736717,0.06688655537398996,0.08901516777474956,0.0869318637078083,0.06965632368117225,0.07398199684254292,0.08673380144967904
2025-02-04,0.06777748937293726,0.14488983011822362,0.06469754753815418,0.049918165162735416,0.058948538412718535,0.09459044770764224,0.10139023547612609,0.07275254551284341,0.0542909308262649,0.06968561831926443,0.06648170059689387,0.08888291376396304,0.08688610811424441,0.06844502307219391,0.073885352941475,0.08646424577958438
2025-02-05,0.06855201308909654,0.14373710149884025,0.0633520494671911,0.049423443215043286,0.05926632481954118,0.09483093675774608,0.10114622615815866,0.07293203745516676,0.05435882115114566,0.06942288468566812,0.06645253175609994,0.08866732221652247,0.08699663154617089,0.0696885742739338,0.07374618767712933,0.08655202730463524
2025-02-06,0.06860964984569819,0.14257472035514174,0.06270443315435155,0.0490203770078819,0.059491931323901494,0.09422961845886943,0.1014338672711416,0.07366684830462912,0.05429850014884936,0.06962029969082877,0.06663274828093031,0.08866549521109322,0.08690986411123043,0.0700664403335473,0.07355101905482775,0.08629161524183548
2025-02-07,0.06868252862752118,0.14294301670852125,0.06258477568776262,0.04851024828649881,0.05955512505091998,0.09430150513697015,0.10164658899461541,0.07449964981415658,0.05442703527598661,0.06970173185169203,0.0663656948212049,0.08891027868494933,0.0867776738435972,0.06894272278815784,0.07365213957517228,0.0865298970293117
2025-02-10,0.1605005778410071,0.04424302510372666,0.08970404943512063,0.02189600299590044,0.08557896175636187,0.0453222821216229,0.12903991643470858,0.0674318988619517,0.04971468823931082,0.09228753705455832,0.08500114024844839,0.062454780856853825,0.11112197096946694,0.06060753007901813,0.08091758187173184,0.06417805613021182
2025-02-11,0.16108452745743232,0.04435372844759942,0.08961649615173908,0.02132584976113754,0.0853110882354645,0.04512193912087341,0.1297008797653502,0.06765161296268898,0.049753094698484206,0.09207282842852663,0.08479545215774925,0.062365103659149865,0.11045125277952161,0.06017486193741007,0.0805922009027806,0.06400265981187044
2025-02-12,0.16102646263569792,0.044471898126587264,0.09002049171121568,0.021791439888648522,0.08537914544118955,0.04515756085068259,0.12840540594968813,0.06747203039717568,0.049912985486200635,0.09241244919874714,0.08536084290682681,0.0626242127646234,0.11107038249831883,0.058995182676846954,0.08065073600327063,0.0641908685687154
2025-02-13,0.16052699627339612,0.04450290118620723,0.0905763642406908,0.02160320698831946,0.08434491466757636,0.04515534571299115,0.12992937631848808,0.0672276570896914,0.04968183890785274,0.09189357650015695,0.08528302705060914,0.06235845886282522,0.11074201115058314,0.06018100703299533,0.08047582692782254,0.06407495385200107
2025-02-14,0.1603607054575833,0.04401470704062606,0.08870217686307176,0.021253327690312632,0.08488189669161794,0.04479381122249152,0.12941484151711402,0.06734596866209473,0.04980679520436978,0.09198253796884934,0.08573413900057672,0.062110644853334604,0.11052919665569438,0.06169930045464661,0.08020571448291586,0.06373163349656162
2025-02-18,0.09079014896386829,0.03942032903910261,0.08277230996069057,0.08089404924038263,0.06804668136654314,0.0399544308559022,0.04187063218540738,0.1151541091868339,0.05498234050114377,0.05818430421291891,0.06126149320912767,0.07715696790532753,0.06282058052964357,0.19613062719007796,0.0706228274367446,0.10993816821628526
